Timestamp,Voltage_from_PSU,Current_from_PSU,Resistance_from_PSU,Power_from_PSU
2025-10-14 19:20:46,1.499929,0.000997,1504.4423269809429,0.0014954292130000002
2025-10-14 19:20:48,1.499729,0.000992,1511.8235887096776,0.0014877311680000001
2025-10-14 19:20:49,1.499729,0.00099,1514.877777777778,0.0014847317100000002
2025-10-14 19:20:51,1.499729,0.000986,1521.0233265720083,0.0014787327939999998
2025-10-14 19:20:52,1.499729,0.000981,1528.775739041794,0.0014712341490000001
2025-10-14 19:20:54,1.499929,0.000979,1532.1031664964248,0.0014684304910000002
2025-10-14 19:20:56,1.499729,0.000979,1531.8988764044943,0.0014682346910000002
2025-10-14 19:20:57,1.499729,0.000978,1533.4652351738243,0.001466734962
2025-10-14 19:20:59,1.499729,0.000974,1539.7628336755647,0.001460736046
2025-10-14 19:21:00,1.499729,0.000971,1544.5200823892894,0.0014562368590000001
2025-10-14 19:21:02,1.499729,0.000963,1557.3509865005194,0.001444239027
2025-10-14 19:21:04,1.499929,0.000963,1557.5586708203532,0.001444431627
2025-10-14 19:21:05,1.499729,0.00096,1562.2177083333333,0.00143973984
2025-10-14 19:21:07,1.499729,0.000963,1557.3509865005194,0.001444239027
2025-10-14 19:21:08,1.499929,0.00096,1562.4260416666666,0.00143993184
2025-10-14 19:21:10,1.499729,0.00096,1562.2177083333333,0.00143973984
2025-10-14 19:21:11,1.499729,0.000953,1573.6925498426024,0.001429241737
2025-10-14 19:21:13,1.499729,0.000951,1577.0021030494217,0.001426242279
2025-10-14 19:21:15,1.499929,0.000946,1585.548625792812,0.001418932834
2025-10-14 19:21:16,1.499929,0.000948,1582.2035864978905,0.001421932692
2025-10-14 19:21:18,1.499729,0.000948,1581.9926160337554,0.001421743092
2025-10-14 19:21:19,1.499929,0.000944,1588.907838983051,0.001415932976
2025-10-14 19:21:21,1.499729,0.000937,1600.5645677694772,0.0014052460730000001
2025-10-14 19:21:23,1.499729,0.00094,1595.4563829787235,0.00140974526
2025-10-14 19:21:24,1.499929,0.000944,1588.907838983051,0.001415932976
2025-10-14 19:21:26,1.499929,0.000942,1592.2813163481953,0.001412933118
2025-10-14 19:21:27,1.499729,0.000939,1597.1554845580406,0.001408245531
2025-10-14 19:21:29,1.499929,0.00094,1595.6691489361704,0.00140993326
2025-10-14 19:21:31,1.499729,0.000935,1603.9882352941179,0.001402246615
2025-10-14 19:21:32,1.499929,0.000935,1604.2021390374332,0.001402433615
2025-10-14 19:21:34,1.499729,0.000935,1603.9882352941179,0.001402246615
2025-10-14 19:21:35,1.499929,0.000926,1619.79373650108,0.001388934254
2025-10-14 19:21:37,1.499929,0.000921,1628.587404994571,0.0013814346090000001
2025-10-14 19:21:38,1.499929,0.000921,1628.587404994571,0.0013814346090000001
2025-10-14 19:21:40,1.499929,0.000919,1632.1316648531013,0.001378434751
2025-10-14 19:21:42,1.499929,0.000919,1632.1316648531013,0.001378434751
2025-10-14 19:21:43,1.499729,0.000916,1637.2587336244542,0.001373751764
2025-10-14 19:21:45,1.499729,0.000914,1640.8413566739607,0.0013707523060000001
2025-10-14 19:21:46,1.499929,0.000912,1644.6589912280701,0.0013679352480000001
2025-10-14 19:21:48,1.499729,0.00091,1648.0538461538463,0.00136475339
2025-10-14 19:21:50,1.499929,0.000909,1650.0869086908692,0.001363435461
2025-10-14 19:21:51,1.499929,0.000909,1650.0869086908692,0.001363435461
2025-10-14 19:21:53,1.499929,0.000909,1650.0869086908692,0.001363435461
2025-10-14 19:21:54,1.499929,0.000905,1657.3801104972376,0.001357435745
2025-10-14 19:21:56,1.499729,0.000907,1653.5049614112459,0.001360254203
2025-10-14 19:21:57,1.499729,0.000902,1662.6707317073171,0.0013527555580000001
2025-10-14 19:21:59,1.499929,0.000902,1662.8924611973393,0.001352935958
2025-10-14 19:22:01,1.499929,0.000902,1662.8924611973393,0.001352935958
2025-10-14 19:22:02,1.499929,0.000905,1657.3801104972376,0.001357435745
2025-10-14 19:22:04,1.499929,0.000903,1661.0509413067552,0.0013544358870000001
2025-10-14 19:22:05,1.499929,0.000902,1662.8924611973393,0.001352935958
2025-10-14 19:22:07,1.499929,0.000898,1670.2995545657016,0.001346936242
2025-10-14 19:22:08,1.499929,0.0009,1666.587777777778,0.0013499361
2025-10-14 19:22:10,1.499729,0.000894,1677.5492170022371,0.001340757726
2025-10-14 19:22:12,1.499729,0.000898,1670.076837416481,0.0013467566420000002
2025-10-14 19:22:13,1.499929,0.000898,1670.2995545657016,0.001346936242
2025-10-14 19:22:15,1.499929,0.0009,1666.587777777778,0.0013499361
2025-10-14 19:22:16,1.499729,0.0009,1666.3655555555556,0.0013497561
2025-10-14 19:22:18,1.499929,0.000898,1670.2995545657016,0.001346936242
2025-10-14 19:22:20,1.499729,0.0009,1666.3655555555556,0.0013497561
2025-10-14 19:22:21,1.499729,0.0009,1666.3655555555556,0.0013497561
2025-10-14 19:22:23,1.499729,0.000896,1673.8046875000002,0.001343757184
2025-10-14 19:22:24,1.499729,0.0009,1666.3655555555556,0.0013497561
2025-10-14 19:22:26,1.499729,0.0009,1666.3655555555556,0.0013497561
2025-10-14 19:22:27,1.499929,0.0009,1666.587777777778,0.0013499361
2025-10-14 19:22:29,1.499929,0.0009,1666.587777777778,0.0013499361
2025-10-14 19:22:31,1.499729,0.000894,1677.5492170022371,0.001340757726
2025-10-14 19:22:32,1.499929,0.000891,1683.4219977553312,0.001336436739
2025-10-14 19:22:34,1.499729,0.000891,1683.1975308641977,0.0013362585390000001
2025-10-14 19:22:35,1.499729,0.000891,1683.1975308641977,0.0013362585390000001
2025-10-14 19:22:37,1.499929,0.000891,1683.4219977553312,0.001336436739
2025-10-14 19:22:39,1.499929,0.000884,1696.752262443439,0.001325937236
2025-10-14 19:22:40,1.499929,0.000887,1691.013528748591,0.001330437023
2025-10-14 19:22:42,1.499729,0.000887,1690.7880496054117,0.001330259623
2025-10-14 19:22:43,1.499729,0.000889,1686.984251968504,0.0013332590810000002
2025-10-14 19:22:45,1.499929,0.000887,1691.013528748591,0.001330437023
2025-10-14 19:22:46,1.499729,0.000882,1700.3730158730161,0.001322760978
2025-10-14 19:22:48,1.499929,0.000882,1700.5997732426306,0.001322937378
2025-10-14 19:22:50,1.499929,0.000884,1696.752262443439,0.001325937236
2025-10-14 19:22:51,1.499929,0.000875,1714.2045714285714,0.001312437875
2025-10-14 19:22:53,1.499929,0.000873,1718.1317296678124,0.001309438017
2025-10-14 19:22:54,1.499929,0.000875,1714.2045714285714,0.001312437875
2025-10-14 19:22:56,1.499929,0.000873,1718.1317296678124,0.001309438017
2025-10-14 19:22:58,1.499929,0.000879,1706.4038680318545,0.001318437591
2025-10-14 19:22:59,1.499729,0.000877,1710.0672748004563,0.001315262333
2025-10-14 19:23:01,1.499929,0.000877,1710.295324971494,0.001315437733
2025-10-14 19:23:02,1.499729,0.000877,1710.0672748004563,0.001315262333
2025-10-14 19:23:04,1.499729,0.000873,1717.9026345933564,0.001309263417
2025-10-14 19:23:05,1.499729,0.000873,1717.9026345933564,0.001309263417
2025-10-14 19:23:07,1.499729,0.000879,1706.1763367463027,0.0013182617910000001
2025-10-14 19:23:09,1.499729,0.00088,1704.2375,0.0013197615200000001
2025-10-14 19:23:10,1.499729,0.000877,1710.0672748004563,0.001315262333
2025-10-14 19:23:12,1.499929,0.00087,1724.0563218390805,0.00130493823
2025-10-14 19:23:13,1.499729,0.00087,1723.8264367816093,0.00130476423
2025-10-14 19:23:15,1.499729,0.000866,1731.7886836027715,0.0012987653140000002
2025-10-14 19:23:17,1.499729,0.00087,1723.8264367816093,0.00130476423
2025-10-14 19:23:18,1.499929,0.000871,1722.076923076923,0.001306438159
2025-10-14 19:23:20,1.499929,0.000868,1728.0288018433182,0.001301938372
2025-10-14 19:23:21,1.499929,0.000868,1728.0288018433182,0.001301938372
2025-10-14 19:23:23,1.499929,0.000866,1732.0196304849885,0.001298938514
2025-10-14 19:23:24,1.499729,0.000868,1727.7983870967744,0.001301764772
2025-10-14 19:23:26,1.499729,0.000871,1721.8473019517796,0.001306263959
2025-10-14 19:23:28,1.499729,0.000866,1731.7886836027715,0.0012987653140000002
2025-10-14 19:23:29,1.499729,0.000866,1731.7886836027715,0.0012987653140000002
2025-10-14 19:23:31,1.499729,0.000864,1735.797453703704,0.001295765856
2025-10-14 19:23:32,1.499929,0.000864,1736.0289351851852,0.001295938656
2025-10-14 19:23:34,1.499729,0.000864,1735.797453703704,0.001295765856
2025-10-14 19:23:36,1.499729,0.000864,1735.797453703704,0.001295765856
2025-10-14 19:23:37,1.499929,0.000857,1750.2088681446908,0.001285439153
2025-10-14 19:23:39,1.499729,0.000855,1754.0690058479533,0.001282268295
2025-10-14 19:23:40,1.499729,0.000855,1754.0690058479533,0.001282268295
2025-10-14 19:23:42,1.499929,0.000863,1738.0405561993048,0.001294438727
2025-10-14 19:23:43,1.499929,0.000857,1750.2088681446908,0.001285439153
2025-10-14 19:23:45,1.499729,0.000857,1749.9754959159861,0.0012852677530000001
2025-10-14 19:23:47,1.499729,0.00085,1764.3870588235295,0.00127476965
2025-10-14 19:23:48,1.499929,0.000847,1770.8724911452184,0.001270439863
