Timestamp,Voltage_from_PSU,Current_from_PSU,Resistance_from_PSU,Power_from_PSU
2025-10-14 19:06:23,1.499929,0.000719,2086.1321279554936,0.0010784489510000002
2025-10-14 19:06:25,1.499929,0.000703,2133.611664295875,0.001054450087
2025-10-14 19:06:27,1.499929,0.000696,2155.0704022988507,0.0010439505840000001
2025-10-14 19:06:28,1.499929,0.000696,2155.0704022988507,0.0010439505840000001
2025-10-14 19:06:30,1.499929,0.000698,2148.8954154727794,0.001046950442
2025-10-14 19:06:31,1.499929,0.000739,2029.6738836265224,0.001108447531
2025-10-14 19:06:33,1.499929,0.000763,1965.8309305373525,0.001144445827
2025-10-14 19:06:34,1.499929,0.000755,1986.660927152318,0.001132446395
2025-10-14 19:06:36,1.499929,0.000756,1984.0330687830688,0.001133946324
2025-10-14 19:06:38,1.499929,0.000753,1991.9375830013282,0.0011294465370000001
2025-10-14 19:06:39,1.499929,0.000762,1968.410761154856,0.0011429458980000001
2025-10-14 19:06:41,1.499929,0.000723,2074.590594744122,0.0010844486670000002
2025-10-14 19:06:42,1.499929,0.000705,2127.558865248227,0.0010574499450000001
2025-10-14 19:06:44,1.499929,0.000696,2155.0704022988507,0.0010439505840000001
2025-10-14 19:06:46,1.499929,0.000698,2148.8954154727794,0.001046950442
2025-10-14 19:06:47,1.499729,0.0007,2142.4700000000003,0.0010498103
2025-10-14 19:06:49,1.499929,0.000714,2100.7408963585435,0.0010709493060000002
2025-10-14 19:06:50,1.499929,0.000763,1965.8309305373525,0.001144445827
2025-10-14 19:06:52,1.499929,0.00076,1973.5907894736843,0.00113994604
2025-10-14 19:06:53,1.499929,0.000749,2002.5754339118826,0.0011234468210000001
2025-10-14 19:06:55,1.499929,0.000753,1991.9375830013282,0.0011294465370000001
2025-10-14 19:06:57,1.499929,0.000762,1968.410761154856,0.0011429458980000001
2025-10-14 19:06:58,1.499929,0.000783,1915.6181353767563,0.001174444407
2025-10-14 19:07:00,1.499929,0.000721,2080.345353675451,0.001081448809
2025-10-14 19:07:01,1.499929,0.000703,2133.611664295875,0.001054450087
2025-10-14 19:07:03,1.499929,0.000698,2148.8954154727794,0.001046950442
2025-10-14 19:07:04,1.499729,0.000701,2139.4136947218262,0.001051310029
2025-10-14 19:07:06,1.499929,0.000705,2127.558865248227,0.0010574499450000001
2025-10-14 19:07:08,1.499929,0.000765,1960.691503267974,0.001147445685
2025-10-14 19:07:09,1.499929,0.000763,1965.8309305373525,0.001144445827
2025-10-14 19:07:11,1.499729,0.000765,1960.4300653594773,0.001147292685
2025-10-14 19:07:12,1.499729,0.000765,1960.4300653594773,0.001147292685
2025-10-14 19:07:14,1.499729,0.000767,1955.3181225554108,0.001150292143
2025-10-14 19:07:16,1.499729,0.000765,1960.4300653594773,0.001147292685
2025-10-14 19:07:17,1.499729,0.000716,2094.5935754189945,0.001073805964
2025-10-14 19:07:19,1.499729,0.000705,2127.2751773049645,0.001057308945
2025-10-14 19:07:20,1.499929,0.000705,2127.558865248227,0.0010574499450000001
2025-10-14 19:07:22,1.499929,0.000705,2127.558865248227,0.0010574499450000001
2025-10-14 19:07:23,1.499729,0.000712,2106.36095505618,0.001067807048
2025-10-14 19:07:25,1.499929,0.000774,1937.8927648578813,0.001160945046
2025-10-14 19:07:27,1.499929,0.000767,1955.5788787483705,0.001150445543
2025-10-14 19:07:28,1.499929,0.000762,1968.410761154856,0.0011429458980000001
2025-10-14 19:07:30,1.499929,0.00076,1973.5907894736843,0.00113994604
2025-10-14 19:07:31,1.499929,0.00073,2054.697260273973,0.00109494817
2025-10-14 19:07:33,1.499729,0.000705,2127.2751773049645,0.001057308945
2025-10-14 19:07:35,1.499929,0.000698,2148.8954154727794,0.001046950442
2025-10-14 19:07:36,1.499929,0.000696,2155.0704022988507,0.0010439505840000001
2025-10-14 19:07:38,1.499729,0.000703,2133.327169274538,0.001054309487
2025-10-14 19:07:39,1.499929,0.000756,1984.0330687830688,0.001133946324
2025-10-14 19:07:41,1.499729,0.000778,1927.672236503856,0.0011667891620000001
2025-10-14 19:07:43,1.499929,0.000785,1910.7375796178344,0.001177444265
2025-10-14 19:07:44,1.499729,0.000778,1927.672236503856,0.0011667891620000001
2025-10-14 19:07:46,1.499729,0.000717,2091.672245467225,0.001075305693
2025-10-14 19:07:47,1.499929,0.0007,2142.7557142857145,0.0010499503000000001
2025-10-14 19:07:49,1.499929,0.000696,2155.0704022988507,0.0010439505840000001
2025-10-14 19:07:50,1.499929,0.000696,2155.0704022988507,0.0010439505840000001
2025-10-14 19:07:52,1.499929,0.000721,2080.345353675451,0.001081448809
2025-10-14 19:07:54,1.499929,0.000774,1937.8927648578813,0.001160945046
2025-10-14 19:07:55,1.499929,0.000771,1945.4332036316473,0.0011564452590000001
2025-10-14 19:07:57,1.499929,0.000767,1955.5788787483705,0.001150445543
2025-10-14 19:07:58,1.499929,0.000733,2046.287858117326,0.001099447957
2025-10-14 19:08:00,1.499929,0.000698,2148.8954154727794,0.001046950442
2025-10-14 19:08:02,1.499929,0.000693,2164.3997113997116,0.0010394507970000002
2025-10-14 19:08:03,1.499729,0.000691,2170.37481910275,0.001036312739
2025-10-14 19:08:05,1.499929,0.000717,2091.951185495119,0.001075449093
2025-10-14 19:08:06,1.499929,0.000767,1955.5788787483705,0.001150445543
2025-10-14 19:08:08,1.499729,0.000783,1915.3627075351217,0.001174287807
2025-10-14 19:08:09,1.499929,0.000776,1932.8981958762888,0.001163944904
2025-10-14 19:08:11,1.499929,0.000778,1927.9293059125964,0.001166944762
2025-10-14 19:08:13,1.499729,0.000771,1945.1738002594036,0.001156291059
2025-10-14 19:08:14,1.499729,0.000778,1927.672236503856,0.0011667891620000001
2025-10-14 19:08:16,1.499929,0.000785,1910.7375796178344,0.001177444265
2025-10-14 19:08:17,1.499929,0.000785,1910.7375796178344,0.001177444265
2025-10-14 19:08:19,1.499929,0.000792,1893.8497474747476,0.001187943768
2025-10-14 19:08:21,1.499929,0.000783,1915.6181353767563,0.001174444407
2025-10-14 19:08:22,1.499929,0.000785,1910.7375796178344,0.001177444265
2025-10-14 19:08:24,1.499929,0.000781,1920.5236875800256,0.001171444549
2025-10-14 19:08:25,1.499729,0.000772,1942.6541450777204,0.001157790788
2025-10-14 19:08:27,1.499729,0.000769,1950.2327698309493,0.001153291601
2025-10-14 19:08:28,1.499729,0.000767,1955.3181225554108,0.001150292143
2025-10-14 19:08:30,1.499929,0.000765,1960.691503267974,0.001147445685
2025-10-14 19:08:32,1.499929,0.000769,1950.4928478543563,0.001153445401
2025-10-14 19:08:33,1.499729,0.000767,1955.3181225554108,0.001150292143
2025-10-14 19:08:35,1.499929,0.000779,1925.454428754814,0.001168444691
2025-10-14 19:08:36,1.499929,0.000785,1910.7375796178344,0.001177444265
2025-10-14 19:08:38,1.499729,0.000781,1920.267605633803,0.001171288349
2025-10-14 19:08:40,1.499729,0.000781,1920.267605633803,0.001171288349
2025-10-14 19:08:41,1.499929,0.000778,1927.9293059125964,0.001166944762
2025-10-14 19:08:43,1.499929,0.000776,1932.8981958762888,0.001163944904
2025-10-14 19:08:44,1.499929,0.000772,1942.9132124352332,0.001157945188
2025-10-14 19:08:46,1.499729,0.000769,1950.2327698309493,0.001153291601
